date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-08-25,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.000453230000000000,Spotify,,,NZ,track,digital
2020-08-25,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.002237550000000000,Spotify,,,MY,track,digital
2020-08-25,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,4,0.004780350000000000,Spotify,,,MX,track,digital
2020-08-25,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,6,0.025565590000000000,Spotify,,,JP,track,digital
2020-08-25,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.001182670000000000,Spotify,,,HU,track,digital
2020-08-25,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,2,0.003245320000000000,Spotify,,,EC,track,digital
2020-08-25,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.001147880000000000,Spotify,,,CL,track,digital
2020-08-25,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,5,0.012397620000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,6,0.007780870000000000,Spotify,,,BR,track,digital
2020-08-25,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,2,0.000061950000000000,Spotify,,,BO,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.000443640000000000,Facebook,,,UG,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.035328540000000000,Facebook,,,NG,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.029953820000000000,Facebook,,,MX,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.039233810000000000,Facebook,,,LV,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.128347890000000000,Facebook,,,IT,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.061082500000000000,Facebook,,,ES,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.095186360000000000,Facebook,,,DZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.067431390000000000,Facebook,,,DE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.080051830000000000,Facebook,,,US,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.131457440000000000,Facebook,,,ZZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.306734020000000000,Facebook,,,ZZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.042090510000000000,Facebook,,,AM,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.070228380000000000,Facebook,,,AR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.047606400000000000,Facebook,,,BR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.047603760000000000,Facebook,,,PT,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.000110530000000000,Facebook,,,MY,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.006498610000000000,Facebook,,,DZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.000558570000000000,Facebook,,,DO,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.087638290000000000,Facebook,,,ZZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.068605830000000000,Facebook,,,CA,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.035328540000000000,Facebook,,,NG,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.029953820000000000,Facebook,,,MX,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.032232290000000000,Facebook,,,MA,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.000036850000000000,Facebook,,,NL,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.031728790000000000,Facebook,,,DZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.068605830000000000,Facebook,,,CA,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.175276580000000000,Facebook,,,ZZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.154344580000000000,Facebook,,,SE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.061082500000000000,Facebook,,,ES,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.031728790000000000,Facebook,,,DZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.047606400000000000,Facebook,,,BR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.000384120000000000,Facebook,,,ID,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.000917860000000000,Facebook,,,RW,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.011727200000000000,Facebook,,,SE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.000694370000000000,Facebook,,,SK,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.005240990000000000,Facebook,,,SN,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.001097610000000000,Facebook,,,SV,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.005720320000000000,Facebook,,,TN,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.001824570000000000,Facebook,,,TR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.004397120000000000,Facebook,,,TZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.001783430000000000,Facebook,,,UG,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.043370080000000000,Facebook,,,US,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.001103170000000000,Facebook,,,VE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.001822840000000000,Facebook,,,VN,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.000887800000000000,Facebook,,,YT,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.005423930000000000,Facebook,,,ZA,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.001835720000000000,Facebook,,,ZM,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.001336270000000000,Facebook,,,ZW,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.001820370000000000,Facebook,,,BE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.000928170000000000,Facebook,,,DE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.000896200000000000,Facebook,,,MA,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.000540040000000000,Facebook,,,LV,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.003493870000000000,Facebook,,,DZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.000853730000000000,Facebook,,,LU,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.005918310000000000,Facebook,,,IT,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.000840780000000000,Facebook,,,ES,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.001955000000000000,Facebook,,,FR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.000883600000000000,Facebook,,,GB,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.001707050000000000,Facebook,,,IE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.001405090000000000,Facebook,,,JP,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.034750170000000000,Facebook,,,IT,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.004335900000000000,Facebook,,,IE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.004609480000000000,Facebook,,,ID,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.001035850000000000,Facebook,,,CO,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.000561100000000000,Facebook,,,CR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.004287960000000000,Facebook,,,ES,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.000597130000000000,Facebook,,,CZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.008912490000000000,Facebook,,,FR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.000523180000000000,Facebook,,,ML,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.004560910000000000,Facebook,,,KE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.003221620000000000,Facebook,,,LU,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.018420960000000000,Facebook,,,MA,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.009628360000000000,Facebook,,,ML,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.000543600000000000,Facebook,,,MQ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.005539000000000000,Facebook,,,MT,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.000458930000000000,Facebook,,,MW,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.003751950000000000,Facebook,,,MX,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.002586360000000000,Facebook,,,MY,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.051721110000000000,Facebook,,,NG,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.012456700000000000,Facebook,,,NL,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.004595130000000000,Facebook,,,NO,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.002521690000000000,Facebook,,,NZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.000489170000000000,Facebook,,,PE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.007391190000000000,Facebook,,,PT,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.001753590000000000,Facebook,,,RE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.002164480000000000,Facebook,,,GP,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.003359370000000000,Facebook,,,GN,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.011778720000000000,Facebook,,,GH,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.001627640000000000,Facebook,,,GF,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.000579360000000000,Facebook,,,GE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.019333070000000000,Facebook,,,GB,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.068444080000000000,Facebook,,,FR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.001009380000000000,Facebook,,,FI,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.028166020000000000,Facebook,,,ES,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.004989950000000000,Facebook,,,EG,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.001650280000000000,Facebook,,,EC,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.012211090000000000,Facebook,,,DZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.003351390000000000,Facebook,,,DO,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.002064460000000000,Facebook,,,DK,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.030183980000000000,Facebook,,,DE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.002388510000000000,Facebook,,,CZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.004124320000000000,Facebook,,,CY,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.000917860000000000,Facebook,,,CV,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.003107540000000000,Facebook,,,CO,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.003855020000000000,Facebook,,,CM,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.001790050000000000,Facebook,,,CL,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.015726080000000000,Facebook,,,CH,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.007667980000000000,Facebook,,,CA,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.010497640000000000,Facebook,,,BR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.014584820000000000,Facebook,,,BF,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.022299580000000000,Facebook,,,BE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.008885250000000000,Facebook,,,AU,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Khoumeissa,1,0.002416670000000000,Facebook,,,AR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.005442950000000000,Facebook,,,GB,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.000597130000000000,Facebook,,,CZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.000687390000000000,Facebook,,,CY,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.000561100000000000,Facebook,,,CR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.000517920000000000,Facebook,,,CO,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.002781120000000000,Facebook,,,CM,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.000036710000000000,Facebook,,,GN,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.000690520000000000,Facebook,,,HR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.000478000000000000,Facebook,,,GH,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.001095490000000000,Facebook,,,EG,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.004435650000000000,Facebook,,,GB,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.002732740000000000,Facebook,,,GH,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000458930000000000,Facebook,,,CM,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.002742690000000000,Facebook,,,DZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.000458930000000000,Facebook,,,ZM,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.000913030000000000,Facebook,,,ZA,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.010556030000000000,Facebook,,,US,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.000896150000000000,Facebook,,,UG,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.000439710000000000,Facebook,,,TZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.000725520000000000,Facebook,,,TR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.001754700000000000,Facebook,,,TN,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.004220700000000000,Facebook,,,ES,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.000936220000000000,Facebook,,,SN,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000600610000000000,Facebook,,,CL,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.000547740000000000,Facebook,,,EG,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000025200000000000,Facebook,,,CH,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.001766500000000000,Facebook,,,CL,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.005941660000000000,Facebook,,,FR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.003749790000000000,Facebook,,,DE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.000013890000000000,Facebook,,,SK,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.001926440000000000,Facebook,,,CA,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.001260100000000000,Facebook,,,CH,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.000944330000000000,Facebook,,,CA,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000517920000000000,Facebook,,,CO,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.001232210000000000,Facebook,,,SE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.000458930000000000,Facebook,,,RW,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.002634240000000000,Facebook,,,BR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000928170000000000,Facebook,,,DE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.020928310000000000,Facebook,,,DZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.000438400000000000,Facebook,,,RE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000655280000000000,Facebook,,,BR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.003363110000000000,Facebook,,,ES,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.000840560000000000,Facebook,,,NZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.002018750000000000,Facebook,,,FI,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.003833330000000000,Facebook,,,FR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000053020000000000,Facebook,,,GB,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.002263750000000000,Facebook,,,GH,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.002294650000000000,Facebook,,,BF,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.001148780000000000,Facebook,,,NO,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000917860000000000,Facebook,,,GN,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.002764060000000000,Facebook,,,NL,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.001766660000000000,Facebook,,,IT,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000455180000000000,Facebook,,,KE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.000458930000000000,Facebook,,,BF,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.003132270000000000,Facebook,,,MA,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000468110000000000,Facebook,,,ML,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.004775300000000000,Facebook,,,NG,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.003640750000000000,Facebook,,,BE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.000368430000000000,Facebook,,,MY,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000412300000000000,Facebook,,,MX,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.000412300000000000,Facebook,,,MX,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.000985060000000000,Facebook,,,AU,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.005008720000000000,Facebook,,,NG,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000921350000000000,Facebook,,,NL,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.001148780000000000,Facebook,,,NO,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.000966670000000000,Facebook,,,AR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000840560000000000,Facebook,,,NZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000655250000000000,Facebook,,,PT,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.000706220000000000,Facebook,,,MT,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.000023170000000000,Facebook,,,AM,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000438400000000000,Facebook,,,RE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000917860000000000,Facebook,,,SN,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.001316030000000000,Facebook,,,TN,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000359170000000000,Facebook,,,TR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000439710000000000,Facebook,,,TZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.004429570000000000,Facebook,,,US,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000443900000000000,Facebook,,,YT,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam Remix,1,0.000470070000000000,Facebook,,,ZA,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tagout,1,0.000651690000000000,Facebook,,,AL,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.008947280000000000,Facebook,,,US,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.000597130000000000,Facebook,,,CZ,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.000664720000000000,Facebook,,,AL,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.000541330000000000,Facebook,,,AR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.001970120000000000,Facebook,,,AU,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.000366350000000000,Facebook,,,TR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.000910190000000000,Facebook,,,BE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.000495650000000000,Facebook,,,BF,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.001310570000000000,Facebook,,,BR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.000075550000000000,Facebook,,,CA,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.000561100000000000,Facebook,,,CR,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.001854080000000000,Facebook,,,CM,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.001260100000000000,Facebook,,,CH,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.000489170000000000,Facebook,,,PE,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.001888660000000000,Facebook,,,CA,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.002621010000000000,Facebook,,,CH,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.000588830000000000,Facebook,,,CL,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.001413510000000000,Facebook,,,CM,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Tarhanam,1,0.000921350000000000,Facebook,,,NL,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Torodi,1,0.002755350000000000,Facebook,,,CO,track,digital
2020-08-26,sddigital,SS-025,Torodi,SS-025digi,Ataraghine,1,0.002621130000000000,Facebook,,,BR,track,digital
