date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,2,0.003922490,ITunes,,,RU,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.001961250,ITunes,,,RU,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,9,0.034344700,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.002427020,Spotify,,,NZ,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.000855760,Spotify,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,7,0.020302800,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.001342820,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.000855760,Spotify,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,7,0.023954800,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,2,0.007345150,Spotify,,,KW,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,3,0.007378530,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,2,0.001711520,Spotify,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,4,0.007644600,Spotify,,,ZA,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,103,0.367852930,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,3,0.005040930,Spotify,,,SG,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.000064070,Spotify,,,SA,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.000823880,Spotify,,,MX,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.006181020,Spotify,,,DO,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.001596970,Spotify,,,CO,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,16,0.039318530,Spotify,,,CA,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,8,0.016012940,Spotify,,,BR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,9,0.031142630,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,6,0.006524560,Spotify,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.001177770,Spotify,,,AE,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,21,0.072618790,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,2,0.006936390,Spotify,,,CA,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.002459510,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,2,0.001711520,Spotify,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,8,0.027012910,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.000597820,Spotify,,,NZ,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.001875580,Spotify,,,MX,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.002459510,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,2,0.001711520,Spotify,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,19,0.064616560,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.002780940,Spotify,,,HU,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.003468200,Spotify,,,CA,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,2,0.001711520,Spotify,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,17,0.061668450,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,6,0.022035440,Spotify,,,KW,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,2,0.001711520,Spotify,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,5,0.017354690,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.001855170,Spotify,,,CA,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,2,0.001711520,Spotify,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.007525790,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.002894210,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,6,0.017365230,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.007525790,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.013761290,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,7,0.048164510,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,4,0.015881160,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.003970290,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,4,0.015881160,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.006948640,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.000462250,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.000462250,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.013439930,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.007052160,ITunes,,,JP,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,4,0.011576820,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.000415320,ITunes,,,BE,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.007415480,ITunes,,,JP,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.002894210,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,2,0.005788410,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.007525790,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.007525790,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,7,0.052680500,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.007525790,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.007525790,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,4,0.015881160,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,11,0.043673180,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.008073180,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.000583450,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.000583450,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.000583450,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.000583450,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,8,0.006921340,Spotify,,,BR,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,8,0.023062910,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,3,0.002567290,Spotify,,,AR,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,164,0.581885920,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.001680310,Spotify,,,SG,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.000631780,Spotify,,,PH,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,3,0.012555740,Spotify,,,NZ,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,5,0.004119410,Spotify,,,MX,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.000130440,Spotify,,,JP,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.002780940,Spotify,,,HU,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.000569330,Spotify,,,DZ,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,4,0.004603330,Spotify,,,CL,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,13,0.031014510,Spotify,,,CA,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,5,0.005453930,Spotify,,,BR,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,5,0.006382250,Spotify,,,BO,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,5,0.012315930,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,3,0.002567290,Spotify,,,AR,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,78,0.280091120,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,2,0.000128140,Spotify,,,SA,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,4,0.013723350,Spotify,,,NZ,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.000125020,Spotify,,,MY,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,5,0.005171110,Spotify,,,MX,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.000000520,Spotify,,,MA,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,2,0.003023540,Spotify,,,JP,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.002032110,Spotify,,,EG,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,3,0.005290980,Spotify,,,CO,track,digital
2020-09-26,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,12,0.030327170,Spotify,,,CA,track,digital
2020-09-26,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",1,0.007525790,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",1,0.002459510,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.008631620,ITunes,,,AR,track,digital
2020-09-26,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",1,0.003170830,Spotify,,,CA,track,digital
2020-09-26,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",1,0.002032110,Spotify,,,EG,track,digital
2020-09-26,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",1,0.000064070,Spotify,,,SA,track,digital
2020-09-26,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",1,0.000462250,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",1,0.000855760,Spotify,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.008631620,ITunes,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.008631620,ITunes,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.017263240,ITunes,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.008631620,ITunes,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.008631620,ITunes,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.008631620,ITunes,,,AR,track,digital
2020-09-26,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",9,0.037996700,Spotify,,,US,track,digital
2020-09-28,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,2,0.032508420,Amazon International,,,GB,track,digital
2020-09-28,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.016254210,Amazon International,,,GB,track,digital
2020-09-30,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.015317270,Amazon International,,,GB,track,digital
2020-09-30,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.015317270,Amazon International,,,GB,track,digital
2020-09-30,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.015317270,Amazon International,,,GB,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.000279340,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.001529720,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.000277890,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.001529720,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.003619700,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.000274520,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.004341010,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,2,0.000573280,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,9,0.008000000,YouTube,,,United States,video,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,12,0.016000000,Spotify,,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,20,0.168000000,Tidal,,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,26,0.232000000,YouTube,,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,8,0.024000000,Pandora (Premium),,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.000000000,Musicnet,,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.008000000,Rhapsody,,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,3,0.040000000,Amazon,,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,76,0.126800000,Pandora (Radio),,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,161,0.256000000,Google Play,,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,249,0.896000000,Spotify,,,United States,track,digital
2020-10-02,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.461400000,,New York,NY,US,album,digital
2020-10-02,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.153800000,,Bethnal Green,Tower Hamlets,GB,album,digital
2020-10-02,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,1.000000000,,Florence,Province of Florence,IT,album,digital
2020-10-02,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.153800000,,Florence,Province of Florence,IT,album,digital
2020-10-02,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000,,Florence,Province of Florence,IT,album,digital
2020-10-02,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,3.000000000,,Encino,CA,US,album,digital
2020-10-02,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.416500000,,Costa Mesa,CA,US,album,digital
2020-10-02,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.153800000,,London,England,GB,album,digital
2020-10-02,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000,,London,England,GB,album,digital
2020-10-02,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.715170000,,Kigali,Kigali,RW,album,digital
2020-10-02,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.166600000,,Eugene,OR,US,album,digital
2020-10-02,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.859742000,,Colchester,Essex,GB,album,digital
2020-10-02,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000,,New York,NY,US,album,digital
2020-10-02,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,2.000000000,,Eugene,OR,US,album,digital
2020-10-02,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,3.000000000,,Bridgend,County Borough of Bridgend,GB,album,digital
2020-10-02,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,5.000000000,,Costa Mesa,CA,US,album,digital
2020-10-03,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,2.000000000,,Memphis,TN,US,album,digital
2020-10-03,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,2.000000000,,Van Nuys,CA,US,album,digital
2020-10-03,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.074970000,,Dulwich,Southwark,GB,album,digital
2020-10-03,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,0.900000000,,Dulwich,Southwark,GB,album,digital
2020-10-03,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000,,Bordentown,NJ,US,album,digital
2020-10-03,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.230700000,,,NSW,AU,album,digital
2020-10-03,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.138420000,,Dulwich,Southwark,GB,album,digital
2020-10-07,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.002992810,TikTok,,,IN,track,digital
2020-10-07,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.000920960,Anghami,,,TN,track,digital
2020-10-07,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,18,0.018488990,Soundtrack Your Brand,,,US,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,3,0.000002380,Spotify,,,MA,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.001746140,Spotify,,,CO,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,2,0.009658010,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.003436050,Spotify,,,CR,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,4,0.002277320,Spotify,,,TN,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,3,0.010213040,Spotify,,,KW,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.003404350,Spotify,,,KW,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,5,0.021503780,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.000099090,Spotify,,,CO,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,7,0.008087020,Spotify,,,MX,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.004829000,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.004641780,Spotify,,,HK,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,2,0.004229330,Spotify,,,BR,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,61,0.217071890,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,8,0.024745030,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.003404350,Spotify,,,KW,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,4,0.002434410,Spotify,,,PH,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,11,0.021776960,Spotify,,,EG,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.000751900,Spotify,,,MX,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,10,0.026826970,Spotify,,,CA,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.001080960,Spotify,,,BR,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,4,0.013224560,Spotify,,,CA,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.001269010,Spotify,,,AE,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,2,0.009658010,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.000832920,Spotify,,,ID,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,2,0.006826610,Spotify,,,CA,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.001906650,Spotify,,,ZA,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,173,0.609606660,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,13,0.044690700,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.002006970,Spotify,,,MA,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,33,0.109258190,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.000134820,Spotify,,,SA,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,2,0.007343510,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,3,0.001825810,Spotify,,,PH,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,11,0.038141820,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.004829000,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,4,0.011591400,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.004829000,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,10,0.039532310,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,99,0.374636890,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,19,0.045862270,Spotify,,,CA,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,10,0.009401470,Spotify,,,MX,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,6,0.006853410,Spotify,,,BR,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,5,0.005007950,Spotify,,,CL,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,4,0.015522600,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,4,0.015396220,Spotify,,,SG,track,digital
