date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-01-07,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.000487170000000000,Spotify,,,FR,track,digital
2020-01-07,sddigital,SS-052,Falaw,SS-052digi,Kodouma,9,0.042182570000000000,Spotify,,,GB,track,digital
2020-01-07,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.000040600000000000,Spotify,,,ID,track,digital
2020-01-07,sddigital,SS-052,Falaw,SS-052digi,Badjan,2,0.000464230000000000,Spotify,,,ES,track,digital
2020-01-07,sddigital,SS-052,Falaw,SS-052digi,Badjan,2,0.006313830000000000,Spotify,,,FI,track,digital
2020-01-07,sddigital,SS-052,Falaw,SS-052digi,Badjan,18,0.053900960000000000,Spotify,,,FR,track,digital
2020-01-07,sddigital,SS-052,Falaw,SS-052digi,Badjan,33,0.159460130000000000,Spotify,,,GB,track,digital
2020-01-07,sddigital,SS-052,Falaw,SS-052digi,Badjan,1,0.001293640000000000,Spotify,,,HU,track,digital
2020-01-07,sddigital,SS-052,Falaw,SS-052digi,Djessou,1,0.000232120000000000,Spotify,,,ES,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Badjan,142,0.552000550000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Djessou,23,0.089828670000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Sitanba,23,0.084468280000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Deli,1,0.004688640000000000,Spotify,,,SE,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Deli,33,0.134453920000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Damonson,3,0.010068690000000000,Spotify,,,SE,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Damonson,17,0.067547710000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Terriya,1,0.000626420000000000,Spotify,,,TR,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,1,0.004688640000000000,Spotify,,,SE,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,19,0.072916020000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Falaw,75,0.296731440000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Falaw,8,0.039927880000000000,Spotify,,,NO,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Falaw,13,0.060983510000000000,Spotify,,,NZ,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Falaw,8,0.009225730000000000,Spotify,,,PH,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Falaw,25,0.034395060000000000,Spotify,,,PL,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Falaw,14,0.023980230000000000,Spotify,,,PT,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Dambefoli,57,0.208842910000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Dambefoli,4,0.016755950000000000,Spotify,,,SE,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Allah Be,1,0.001996260000000000,Spotify,,,ZA,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Allah Be,41,0.142679660000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Allah Be,26,0.082977320000000000,Spotify,,,SE,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Furu Boyan,44,0.164526350000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Furu Boyan,1,0.004688640000000000,Spotify,,,SE,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,L'Excision,47,0.168353190000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Terriya,6,0.011977580000000000,Spotify,,,ZA,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,1,0.002369130000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.005940180000000000,Spotify,,,NO,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Tolobana,2,0.007233290000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,A Tara,1,0.001818880000000000,Spotify,,,PL,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,A Tara,1,0.005940180000000000,Spotify,,,NO,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,A Tara,14,0.035662820000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Foret,1,0.003094210000000000,Spotify,,,PT,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Foret,3,0.004626230000000000,Spotify,,,PL,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Foret,2,0.008268250000000000,Spotify,,,NZ,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Foret,3,0.017820540000000000,Spotify,,,NO,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Foret,21,0.065946700000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Bbni,1,0.000181260000000000,Spotify,,,PT,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Bbni,7,0.015020000000000000,Spotify,,,PL,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Bbni,1,0.005494480000000000,Spotify,,,NZ,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Bbni,7,0.041581270000000000,Spotify,,,NO,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Bbni,6,0.026689920000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Falaw,1,0.000924360000000000,Spotify,,,RO,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Terriya,217,0.827628120000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Terriya,3,0.005556340000000000,Spotify,,,TW,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Deli,1,0.000181260000000000,Spotify,,,PT,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Damonson,2,0.009728320000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Damonson,4,0.023760720000000000,Spotify,,,NO,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,1,0.005940180000000000,Spotify,,,NO,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Terriya,1,0.000838020000000000,Spotify,,,TH,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Terriya,3,0.007135180000000000,Spotify,,,SK,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Terriya,2,0.003136130000000000,Spotify,,,SG,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Terriya,82,0.357808880000000000,Spotify,,,SE,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Yelen,7,0.013973840000000000,Spotify,,,ZA,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Yelen,93,0.357011840000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Yelen,1,0.001212990000000000,Spotify,,,TR,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Yelen,4,0.016755950000000000,Spotify,,,SE,track,digital
2020-01-08,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.049375000000000000,,Hackney,Hackney,GB,album,digital
2020-01-08,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.050000000000000000,,Athens,GA,US,album,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Deli,1,0.002200190000000000,Spotify,,,PL,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Deli,1,0.005940180000000000,Spotify,,,NO,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Deli,1,0.004864160000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Sitanba,1,0.005940180000000000,Spotify,,,NO,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Djessou,1,0.005940180000000000,Spotify,,,NO,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Djessou,6,0.025228850000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Badjan,1,0.004134120000000000,Spotify,,,NZ,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Badjan,5,0.029700910000000000,Spotify,,,NO,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Kora Koukan,1,0.004864160000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Dignetignena,4,0.014466570000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Dambefoli,2,0.003275470000000000,Spotify,,,PT,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Dambefoli,5,0.008577490000000000,Spotify,,,PL,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Dambefoli,9,0.033885460000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Allah Be,3,0.007691310000000000,Spotify,,,PT,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Allah Be,6,0.016709800000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Christianisme,2,0.007233290000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Kora Koukan,1,0.002690020000000000,Spotify,,,SE,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Dignetignena,80,0.272313690000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Christianisme,23,0.084254570000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Badjan,9,0.028807240000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.000554760000000000,Spotify,,,PH,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Kodouma,2,0.009349170000000000,Spotify,,,NO,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,1,0.005940180000000000,Spotify,,,NO,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Falaw,35,0.144116260000000000,Spotify,,,SE,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Falaw,2,0.005908670000000000,Spotify,,,SK,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Falaw,12,0.007686960000000000,Spotify,,,TR,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Falaw,299,1.089400470000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Falaw,1,0.003996090000000000,Spotify,,,UY,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Falaw,3,0.004365550000000000,Spotify,,,VN,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Falaw,2,0.000900360000000000,Spotify,,,ZA,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Bbni,1,0.002231030000000000,Spotify,,,SE,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Bbni,91,0.316229900000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Foret,4,0.016120630000000000,Spotify,,,SE,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Foret,10,0.009783630000000000,Spotify,,,TR,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Foret,239,0.915840750000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Foret,2,0.003861630000000000,Spotify,,,UY,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Foret,2,0.003992530000000000,Spotify,,,ZA,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,A Tara,42,0.153195730000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Tolobana,8,0.038189350000000000,Spotify,,,SE,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Tolobana,34,0.128705690000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,53,0.191166260000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Kodouma,26,0.099548020000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Badjan,1,0.001701860000000000,Spotify,,,SE,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Badjan,1,0.002954340000000000,Spotify,,,SK,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Christianisme,1,0.004688640000000000,Spotify,,,SE,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Dambefoli,1,0.001996260000000000,Spotify,,,ZA,track,digital
2020-01-08,sddigital,SS-052,Falaw,SS-052digi,Badjan,4,0.004265390000000000,Spotify,,,TR,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Droit Humaine,2,0.007355750000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Furu Boyan,2,0.006481380000000000,Spotify,,,NO,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Kora Koukan,52,0.206899000000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Yelen,11,0.044202280000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Yelen,1,0.000093200000000000,Spotify,,,PH,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Yelen,1,0.002200190000000000,Spotify,,,PL,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Terriya,46,0.173954960000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Terriya,5,0.024638530000000000,Spotify,,,NO,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Terriya,4,0.014702770000000000,Spotify,,,NZ,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Terriya,8,0.014570910000000000,Spotify,,,PL,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Terriya,7,0.002590440000000000,Spotify,,,PT,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,L'Excision,6,0.024194890000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SS-040,Fasokan,SS-040digi,Furu Boyan,1,0.004864160000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Ne,1,0.005940180000000000,Spotify,,,NO,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Teri Ya Djara,1,0.004864160000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Nadoumanikadi,1,0.004910750000000000,Spotify,,,NL,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Mali Kady,2,0.006876700000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Yenmoko Damadamafarala Yonkonkan,1,0.004778450000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Classi Ko,1,0.004778450000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Tchatcho Remix,2,0.006876700000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Musu La Kaw Djoyaro,3,0.011655150000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Toukanranke Foli,1,0.004778450000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Kini I Djiguibo Alla La Kan,2,0.007355750000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Teri Ya Djara,3,0.009933050000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Bondala,5,0.016330710000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Mali Djaka,2,0.007355750000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,An Be Be Ka Taga,3,0.009454010000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,An Be Be Ka Taga,1,0.002690020000000000,Spotify,,,SE,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Ne,2,0.007355750000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Ne,2,0.003524790000000000,Spotify,,,SE,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Nadoumanikadi,16,0.065574940000000000,Spotify,,,US,track,digital
2020-01-08,sddigital,SSC-016,Mali Kady,SSC-016digi,Akera Koyebi,7,0.029046850000000000,Spotify,,,US,track,digital
2020-01-10,sddigital,SS-040,Fasokan,SS-040digi,Allah Be,1,0.000471300000000000,SoundCloud,,,ZZ,track,digital
2020-01-10,sddigital,SS-040,Fasokan,SS-040digi,Terriya,1,0.000471300000000000,SoundCloud,,,ZZ,track,digital
2020-01-10,sddigital,SS-040,Fasokan,SS-040digi,Dambefoli,1,0.000471300000000000,SoundCloud,,,ZZ,track,digital
2020-01-10,sddigital,SS-040,Fasokan,SS-040digi,L'Excision,1,0.000471300000000000,SoundCloud,,,ZZ,track,digital
2020-01-10,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.000471300000000000,SoundCloud,,,ZZ,track,digital
2020-01-10,sddigital,SS-040,Fasokan,SS-040digi,Yelen,1,0.000471300000000000,SoundCloud,,,ZZ,track,digital
2020-01-10,sddigital,SS-052,Falaw,SS-052digi,Foret,1,0.000471300000000000,SoundCloud,,,ZZ,track,digital
2020-01-10,sddigital,SS-040,Fasokan,SS-040digi,Furu Boyan,1,0.004713050000000000,SoundCloud,,,ZZ,track,digital
2020-01-11,bandcamp,SS-052,Falaw,SS-052lp,,1,14.700000000000000000,,Warrenton,VA,US,album,physical
2020-01-11,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.050000000000000000,,Philadelphia,PA,US,album,digital
2020-01-11,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.562500000000000000,,Atherton,CA,US,album,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.000039590000000000,UMA,,,ZZ,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,A Tara,1,0.032760020000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,A Tara,1,0.032760020000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,Badjan,1,0.000059390000000000,UMA,,,ZZ,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,A Tara,1,0.032760020000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,A Tara,1,0.032760020000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,Damonson,1,0.000026390000000000,UMA,,,ZZ,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,Deli,1,0.000019800000000000,UMA,,,ZZ,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,Sitanba,1,0.000026390000000000,UMA,,,ZZ,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,Djessou,1,0.000039590000000000,UMA,,,ZZ,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,Falaw,1,0.000118770000000000,UMA,,,ZZ,track,digital
2020-01-15,sddigital,SS-040,Fasokan,SS-040digi,Yelen,1,0.029997130000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,1,0.000052790000000000,UMA,,,ZZ,track,digital
2020-01-15,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.206875000000000000,,Copenhagen,Capital Region,DK,album,digital
2020-01-15,sddigital,SS-040,Fasokan,SS-040digi,Terriya,1,0.029997130000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-040,Fasokan,SS-040digi,L'Excision,1,0.029997130000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-040,Fasokan,SS-040digi,L'Excision,1,0.029997130000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-040,Fasokan,SS-040digi,Furu Boyan,1,0.029997130000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-040,Fasokan,SS-040digi,Allah Be,1,0.029997130000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-040,Fasokan,SS-040digi,Allah Be,1,0.029997130000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-040,Fasokan,SS-040digi,Dambefoli,1,0.029997130000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,Bbni,1,0.000092380000000000,UMA,,,ZZ,track,digital
2020-01-15,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.101875000000000000,,Kamloops,BC,CA,album,digital
2020-01-15,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.049375000000000000,,Katowice,Silesia,PL,album,digital
2020-01-15,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.050000000000000000,,Queens,NY,US,album,digital
2020-01-15,sddigital,SS-040,Fasokan,SS-040digi,Christianisme,1,0.029997130000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,Foret,1,0.000118770000000000,UMA,,,ZZ,track,digital
2020-01-15,sddigital,SS-040,Fasokan,SS-040digi,Christianisme,1,0.029997130000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-040,Fasokan,SS-040digi,Dignetignena,1,0.029997130000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-040,Fasokan,SS-040digi,Dignetignena,1,0.029997130000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-040,Fasokan,SS-040digi,Kora Koukan,1,0.029997130000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,A Tara,1,0.032760020000000000,Xandrie SA,,,FR,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,A Tara,1,0.000092380000000000,UMA,,,ZZ,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.000039590000000000,UMA,,,ZZ,track,digital
2020-01-15,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,1,0.000164960000000000,UMA,,,ZZ,track,digital
2020-01-15,sddigital,SSC-016,Mali Kady,SSC-016digi,Akera Koyebi,1,0.000065980000000000,UMA,,,ZZ,track,digital
2020-01-15,sddigital,SSC-016,Mali Kady,SSC-016digi,Toukanranke Foli,1,0.032760020000000000,Xandrie SA,,,DE,track,digital
2020-01-15,sddigital,SSC-016,Mali Kady,SSC-016digi,Akera Koyebi,1,0.032760020000000000,Xandrie SA,,,DE,track,digital
2020-01-15,sddigital,SSC-016,Mali Kady,SSC-016digi,Teri Ya Djara,1,0.000013200000000000,UMA,,,ZZ,track,digital
2020-01-15,sddigital,SSC-016,Mali Kady,SSC-016digi,Yenmoko Damadamafarala Yonkonkan,1,0.032760020000000000,Xandrie SA,,,DE,track,digital
2020-01-15,sddigital,SSC-016,Mali Kady,SSC-016digi,Musu La Kaw Djoyaro,1,0.032760020000000000,Xandrie SA,,,DE,track,digital
2020-01-15,sddigital,SSC-016,Mali Kady,SSC-016digi,Ne,1,0.000263930000000000,UMA,,,ZZ,track,digital
2020-01-15,sddigital,SSC-016,Mali Kady,SSC-016digi,Teri Ya Djara,1,0.032760020000000000,Xandrie SA,,,DE,track,digital
2020-01-15,sddigital,SSC-016,Mali Kady,SSC-016digi,Nadoumanikadi,1,0.032760020000000000,Xandrie SA,,,DE,track,digital
2020-01-16,sddigital,SSC-016,Mali Kady,SSC-016digi,Tchatcho Remix,3,0.002398720000000000,Youtube,,,FR,track,digital
2020-01-16,sddigital,SSC-016,Mali Kady,SSC-016digi,Bondala,10,0.027630090000000000,Youtube,,,FR,track,digital
2020-01-16,sddigital,SSC-016,Mali Kady,SSC-016digi,Mali Djaka,8,0.004318540000000000,Youtube,,,FR,track,digital
2020-01-16,sddigital,SSC-016,Mali Kady,SSC-016digi,Akera Koyebi,1,0.002472400000000000,Youtube,,,US,track,digital
2020-01-16,sddigital,SSC-016,Mali Kady,SSC-016digi,Toukanranke Foli,1,0.002047910000000000,Youtube,,,IT,track,digital
2020-01-16,sddigital,SS-052,Falaw,SS-052digi,Falaw,3,0.000730080000000000,Youtube,,,PT,track,digital
2020-01-16,sddigital,SS-052,Falaw,SS-052digi,Foret,1,0.000591100000000000,Youtube,,,UY,track,digital
2020-01-16,sddigital,SS-052,Falaw,SS-052digi,Foret,6,0.014390650000000000,Youtube,,,US,track,digital
2020-01-16,sddigital,SS-052,Falaw,SS-052digi,Foret,3,0.000708310000000000,Youtube,,,MA,track,digital
2020-01-16,sddigital,SS-052,Falaw,SS-052digi,Bbni,6,0.000596960000000000,Youtube,,,UY,track,digital
2020-01-16,sddigital,SS-052,Falaw,SS-052digi,Bbni,7,0.028880100000000000,Youtube,,,US,track,digital
2020-01-16,sddigital,SS-052,Falaw,SS-052digi,Bbni,2,0.002705150000000000,Youtube,,,SA,track,digital
2020-01-16,sddigital,SS-052,Falaw,SS-052digi,Bbni,5,0.000117220000000000,Youtube,,,MA,track,digital
2020-01-16,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.262500000000000000,,Ambler,PA,US,album,digital
2020-01-16,sddigital,SS-052,Falaw,SS-052digi,Falaw,1,0.000224380000000000,Youtube,,,MA,track,digital
2020-01-16,sddigital,SS-040,Fasokan,SS-040digi,Allah Be,1,0.012913740000000000,Youtube,,,FR,track,digital
2020-01-16,sddigital,SS-040,Fasokan,SS-040digi,Dambefoli,1,0.001054940000000000,Youtube,,,FI,track,digital
2020-01-16,sddigital,SS-052,Falaw,SS-052digi,Falaw,10,0.013886630000000000,Youtube,,,JP,track,digital
2020-01-16,sddigital,SS-052,Falaw,SS-052digi,Falaw,52,0.014196410000000000,Youtube,,,IT,track,digital
2020-01-16,sddigital,SS-052,Falaw,SS-052digi,Falaw,43,0.038413030000000000,Youtube,,,GB,track,digital
