date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,4,0.020465620000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.004559370000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,1,0.000532800000000000,Spotify,,,SE,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,1,0.002537540000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,5,0.015906200000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,1,0.004559370000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",5,0.025577980000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.004559370000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,1,0.000157030000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,1,0.001127560000000000,Spotify,,,IN,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,7,0.035814830000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,2,0.009118740000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.000745730000000000,Spotify,,,TR,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,2,0.009848540000000000,Spotify,,,SE,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.000057620000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,2,0.004602840000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,2,0.011356340000000000,Spotify,,,NO,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,4,0.012769600000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,3,0.002738250000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,7,0.030207630000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,2,0.000940860000000000,Spotify,,,FI,track,digital
2020-08-17,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.007631170000000000,Google Play,,,GB,track,digital
2020-08-17,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.003607870000000000,Google Play,,,GT,track,digital
2020-08-18,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,1,0.000118030000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.000118030000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.000118030000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.000118030000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,1,0.002452200000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,1,0.000118030000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.000118030000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,2,0.010578140000000000,TikTok,,,ID,track,digital
2020-08-18,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,4,0.013426760000000000,TikTok,,,ID,track,digital
2020-08-19,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.007557160000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.007455990000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,18,0.136028850000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.011915500000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.000337920000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.005608340000000000,ITunes,,,CA,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,2,0.014527920000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,1,0.006349610000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.006349610000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,3,0.020449480000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,2,0.013632980000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.003907510000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,5,0.049591080000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.006792720000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.006792720000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,2,0.014527920000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,2,0.014527920000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,2,0.014527920000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,2,0.014527920000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",2,0.014527920000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,2,0.014527920000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.002871620000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,2,0.005743240000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,8,0.058111700000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,11,0.079903580000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.003907510000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,3,0.020449480000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.008013710000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.594362750000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000380150000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.006349610000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,1,0.006349610000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.006349610000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.006349610000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.006349610000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.000380150000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.000380150000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.000380150000000000,ITunes,,,US,track,digital
2020-08-24,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,1,0.006416650000000000,TIDAL Music AS,,,SE,track,digital
2020-08-24,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.006416650000000000,TIDAL Music AS,,,SE,track,digital
2020-08-24,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,1,0.006416650000000000,TIDAL Music AS,,,SE,track,digital
2020-08-24,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.006416650000000000,TIDAL Music AS,,,SE,track,digital
2020-08-24,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,2,0.012833300000000000,TIDAL Music AS,,,SE,track,digital
2020-08-24,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,2,0.012833300000000000,TIDAL Music AS,,,SE,track,digital
2020-08-24,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.002092700000000000,TIDAL Music AS,,,PL,track,digital
2020-08-24,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.002092700000000000,TIDAL Music AS,,,PL,track,digital
2020-08-24,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",2,0.005618210000000000,Pandora Media,,,US,track,digital
2020-08-24,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.010343650000000000,TIDAL Music AS,,,CH,track,digital
2020-08-24,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,1,0.002809110000000000,Pandora Media,,,US,track,digital
2020-08-24,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.002809110000000000,Pandora Media,,,US,track,digital
2020-08-24,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.006416650000000000,TIDAL Music AS,,,SE,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.012201750000000000,Amazon USA,,,US,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.014263570000000000,Amazon International,,,FR,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,5,0.061010450000000000,Amazon USA,,,US,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,2,0.024404350000000000,Amazon USA,,,US,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,23,0.083422090000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.000061980000000000,Spotify,,,CZ,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.001147880000000000,Spotify,,,CL,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,15,0.011214320000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,2,0.003291050000000000,Spotify,,,BR,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.002331800000000000,Spotify,,,AU,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,42,0.167946730000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.003360720000000000,Spotify,,,PE,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.002339720000000000,Spotify,,,NZ,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.012201750000000000,Amazon USA,,,US,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.012201750000000000,Amazon USA,,,US,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,2,0.004679440000000000,Spotify,,,NZ,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,7,0.023245780000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.000842980000000000,Spotify,,,MX,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",3,0.009787240000000000,Spotify,,,NZ,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",11,0.035658150000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,1,0.000842980000000000,Spotify,,,MX,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,6,0.023223130000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.000842980000000000,Spotify,,,MX,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.002339720000000000,Spotify,,,NZ,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,4,0.017010110000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.000264110000000000,SoundCloud,,,ZZ,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.000649910000000000,Spotify,,,PH,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,2,0.006544480000000000,Spotify,,,NZ,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.001912740000000000,Spotify,,,MX,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,2,0.002028970000000000,Spotify,,,MA,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.000109700000000000,Spotify,,,JP,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.003221490000000000,Spotify,,,CZ,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,2,0.003291050000000000,Spotify,,,BR,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,2,0.006307220000000000,Spotify,,,AU,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,14,0.038501050000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.002339720000000000,Spotify,,,NZ,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,2,0.001685960000000000,Spotify,,,MX,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.001841960000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.004446290000000000,Spotify,,,AU,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,14,0.050227420000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.001414560000000000,Spotify,,,PE,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,4,0.018691750000000000,Spotify,,,NZ,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.002186230000000000,Spotify,,,BR,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.000842980000000000,Spotify,,,MX,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.004446290000000000,Spotify,,,AU,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,45,0.162819680000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.012201750000000000,Amazon USA,,,US,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,5,0.061010450000000000,Amazon USA,,,US,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.001480570000000000,SoundCloud,,,US,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,3,0.003937370000000000,Spotify,,,MX,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000061980000000000,Spotify,,,CZ,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,4,0.005180590000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,4,0.007318310000000000,Spotify,,,BR,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.002331800000000000,Spotify,,,AU,track,digital
2020-08-25,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000864830000000000,Spotify,,,AR,track,digital
2020-08-25,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,1,0.012201750000000000,Amazon USA,,,US,track,digital
2020-08-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.000853520000000000,Facebook,,,IE,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.278491660000000000,Facebook,,,FR,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.064193300000000000,Facebook,,,GB,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.064464580000000000,Facebook,,,MA,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.029953820000000000,Facebook,,,MX,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.480310960000000000,Facebook,,,US,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.350553170000000000,Facebook,,,ZZ,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.132250300000000000,Facebook,,,BE,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.067431390000000000,Facebook,,,DE,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.069622920000000000,Facebook,,,FR,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.064464580000000000,Facebook,,,MA,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.160103650000000000,Facebook,,,US,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.131457440000000000,Facebook,,,ZZ,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000579360000000000,Facebook,,,AM,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000483330000000000,Facebook,,,AR,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.004728290000000000,Facebook,,,AU,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.009247500000000000,Facebook,,,BE,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000458930000000000,Facebook,,,BF,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.001336780000000000,Facebook,,,BR,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.003040750000000000,Facebook,,,CA,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.003780310000000000,Facebook,,,CH,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.001189440000000000,Facebook,,,CL,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000917860000000000,Facebook,,,CM,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000528280000000000,Facebook,,,CO,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000597130000000000,Facebook,,,CZ,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.007518150000000000,Facebook,,,DE,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.001073520000000000,Facebook,,,DK,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.003153220000000000,Facebook,,,DZ,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.001604890000000000,Facebook,,,EG,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.012090370000000000,Facebook,,,ES,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000040380000000000,Facebook,,,FI,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.020086640000000000,Facebook,,,FR,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.015728000000000000,Facebook,,,GB,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.001352840000000000,Facebook,,,GH,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000458930000000000,Facebook,,,GN,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000391810000000000,Facebook,,,ID,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000853520000000000,Facebook,,,IE,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000793520000000000,Facebook,,,IS,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.008108960000000000,Facebook,,,IT,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000041740000000000,Facebook,,,JP,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000455180000000000,Facebook,,,KE,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.001626920000000000,Facebook,,,LU,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.009148370000000000,Facebook,,,MA,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.001505290000000000,Facebook,,,ML,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000692380000000000,Facebook,,,MT,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.001245150000000000,Facebook,,,MX,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.001105280000000000,Facebook,,,MY,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000486280000000000,Facebook,,,NG,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.004625200000000000,Facebook,,,NL,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.002343510000000000,Facebook,,,NO,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000857380000000000,Facebook,,,NZ,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000590900000000000,Facebook,,,PR,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.001978850000000000,Facebook,,,PT,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000659270000000000,Facebook,,,RO,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000458930000000000,Facebook,,,SC,track,digital
2020-08-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.002145740000000000,Facebook,,,SE,track,digital
