date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,7,0.023954800000000000:.9f,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.000855760000000000:.9f,Spotify,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.001342820000000000:.9f,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,7,0.020302800000000000:.9f,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.000855760000000000:.9f,Spotify,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.002427020000000000:.9f,Spotify,,,NZ,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,9,0.034344700000000000:.9f,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.001961250000000000:.9f,ITunes,,,RU,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,2,0.003922490000000000:.9f,ITunes,,,RU,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.001761080000000000:.9f,ITunes,,,ZA,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.003081320000000000:.9f,ITunes,,,ZA,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.001038620000000000:.9f,ITunes,,,ZA,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.006802540000000000:.9f,ITunes,,,IL,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.006120860000000000:.9f,ITunes,,,IL,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.006719960000000000:.9f,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.006719960000000000:.9f,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,9,0.060479680000000000:.9f,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.013432140000000000:.9f,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.012723310000000000:.9f,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.001872600000000000:.9f,ITunes,,,UA,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,2,0.005666240000000000:.9f,ITunes,,,UZ,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.000583450000000000:.9f,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.000583450000000000:.9f,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.000583450000000000:.9f,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.000583450000000000:.9f,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.000583450000000000:.9f,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.008073180000000000:.9f,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,11,0.043673180000000000:.9f,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,4,0.015881160000000000:.9f,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.007525790000000000:.9f,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.007525790000000000:.9f,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,7,0.052680500000000000:.9f,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.007525790000000000:.9f,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.007525790000000000:.9f,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,2,0.005788410000000000:.9f,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.002894210000000000:.9f,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,4,0.011576820000000000:.9f,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.008631620000000000:.9f,ITunes,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.008631620000000000:.9f,ITunes,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.017263240000000000:.9f,ITunes,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.008631620000000000:.9f,ITunes,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.008631620000000000:.9f,ITunes,,,AR,track,digital
2020-09-26,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.008631620000000000:.9f,ITunes,,,AR,track,digital
2020-09-28,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.016254210000000000:.9f,Amazon International,,,GB,track,digital
2020-09-28,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,2,0.032508420000000000:.9f,Amazon International,,,GB,track,digital
2020-09-30,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.015317270000000000:.9f,Amazon International,,,GB,track,digital
2020-09-30,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.015317270000000000:.9f,Amazon International,,,GB,track,digital
2020-09-30,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.015317270000000000:.9f,Amazon International,,,GB,track,digital
2020-10-01,sds,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.001529720000000000:.9f,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.003619700000000000:.9f,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.000274520000000000:.9f,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.004341010000000000:.9f,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,2,0.000573280000000000:.9f,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,12,0.016000000000000000:.9f,Spotify,,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,20,0.168000000000000000:.9f,Tidal,,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,26,0.232000000000000000:.9f,YouTube,,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,8,0.024000000000000000:.9f,Pandora (Premium),,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0E-18:.9f,Musicnet,,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.008000000000000000:.9f,Rhapsody,,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,3,0.040000000000000000:.9f,Amazon,,,United States,track,digital
2020-10-01,sds,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.001529720000000000:.9f,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,9,0.008000000000000000:.9f,YouTube,,,United States,video,digital
2020-10-01,sds,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.000277890000000000:.9f,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.000279340000000000:.9f,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,249,0.896000000000000000:.9f,Spotify,,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,161,0.256000000000000000:.9f,Google Play,,,United States,track,digital
2020-10-01,sds,SS-029,Abba Gargando,SS-029digi,Amidinin,76,0.126800000000000000:.9f,Pandora (Radio),,,United States,track,digital
2020-10-02,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000000000000:.9f,,Florence,Province of Florence,IT,album,digital
2020-10-02,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,1.000000000000000000:.9f,,Florence,Province of Florence,IT,album,digital
2020-10-02,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.153800000000000000:.9f,,Florence,Province of Florence,IT,album,digital
2020-10-02,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.166600000000000000:.9f,,Eugene,OR,US,album,digital
2020-10-02,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,2.000000000000000000:.9f,,Eugene,OR,US,album,digital
2020-10-02,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.461400000000000000:.9f,,New York,NY,US,album,digital
2020-10-02,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,3.000000000000000000:.9f,,Bridgend,County Borough of Bridgend,GB,album,digital
2020-10-02,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000000000000:.9f,,London,England,GB,album,digital
2020-10-02,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.859742000000000000:.9f,,Colchester,Essex,GB,album,digital
2020-10-02,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,3.000000000000000000:.9f,,Encino,CA,US,album,digital
2020-10-02,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.715170000000000000:.9f,,Kigali,Kigali,RW,album,digital
2020-10-02,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.153800000000000000:.9f,,London,England,GB,album,digital
2020-10-02,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.416500000000000000:.9f,,Costa Mesa,CA,US,album,digital
2020-10-02,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000000000000:.9f,,New York,NY,US,album,digital
2020-10-02,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.153800000000000000:.9f,,Bethnal Green,Tower Hamlets,GB,album,digital
2020-10-02,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,5.000000000000000000:.9f,,Costa Mesa,CA,US,album,digital
2020-10-03,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000000000000:.9f,,Bordentown,NJ,US,album,digital
2020-10-03,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,2.000000000000000000:.9f,,Van Nuys,CA,US,album,digital
2020-10-03,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,0.900000000000000000:.9f,,Dulwich,Southwark,GB,album,digital
2020-10-03,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.074970000000000000:.9f,,Dulwich,Southwark,GB,album,digital
2020-10-03,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.138420000000000000:.9f,,Dulwich,Southwark,GB,album,digital
2020-10-03,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.230700000000000000:.9f,,,NSW,AU,album,digital
2020-10-03,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,2.000000000000000000:.9f,,Memphis,TN,US,album,digital
2020-10-07,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,18,0.018488990000000000:.9f,Soundtrack Your Brand,,,US,track,digital
2020-10-07,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.000920960000000000:.9f,Anghami,,,TN,track,digital
2020-10-07,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.002992810000000000:.9f,TikTok,,,IN,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.000832920000000000:.9f,Spotify,,,ID,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,33,0.109258190000000000:.9f,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.000134820000000000:.9f,Spotify,,,SA,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,2,0.007343510000000000:.9f,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,3,0.001825810000000000:.9f,Spotify,,,PH,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,11,0.038141820000000000:.9f,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,4,0.011591400000000000:.9f,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,10,0.039532310000000000:.9f,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.000751900000000000:.9f,Spotify,,,MX,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.001080960000000000:.9f,Spotify,,,BR,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,11,0.021776960000000000:.9f,Spotify,,,EG,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,4,0.002434410000000000:.9f,Spotify,,,PH,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.003404350000000000:.9f,Spotify,,,KW,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,8,0.024745030000000000:.9f,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,61,0.217071890000000000:.9f,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,2,0.004229330000000000:.9f,Spotify,,,BR,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.004641780000000000:.9f,Spotify,,,HK,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.004829000000000000:.9f,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,7,0.008087020000000000:.9f,Spotify,,,MX,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.000099090000000000:.9f,Spotify,,,CO,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.003436050000000000:.9f,Spotify,,,CR,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,2,0.009658010000000000:.9f,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.001746140000000000:.9f,Spotify,,,CO,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,6,0.015914380000000000:.9f,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,3,0.012172510000000000:.9f,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.001838810000000000:.9f,Spotify,,,NZ,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,10,0.037844410000000000:.9f,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,5,0.008505910000000000:.9f,Spotify,,,BR,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,2,0.009658010000000000:.9f,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,13,0.044690700000000000:.9f,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,4,0.013224560000000000:.9f,Spotify,,,CA,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.002006970000000000:.9f,Spotify,,,MA,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.001269010000000000:.9f,Spotify,,,AE,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,2,0.009658010000000000:.9f,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.004829000000000000:.9f,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.004829000000000000:.9f,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,4,0.015396220000000000:.9f,Spotify,,,SG,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.000569330000000000:.9f,Spotify,,,DZ,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,2,0.006826610000000000:.9f,Spotify,,,CA,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.001906650000000000:.9f,Spotify,,,ZA,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,5,0.021503780000000000:.9f,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.003404350000000000:.9f,Spotify,,,KW,track,digital
2020-10-09,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,3,0.010213040000000000:.9f,Spotify,,,KW,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.002445040000000000:.9f,Spotify,,,MX,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.002343060000000000:.9f,Spotify,,,TW,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.001244610000000000:.9f,Spotify,,,BO,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,99,0.374636890000000000:.9f,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,19,0.045862270000000000:.9f,Spotify,,,CA,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,10,0.009401470000000000:.9f,Spotify,,,MX,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,6,0.006853410000000000:.9f,Spotify,,,BR,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,5,0.005007950000000000:.9f,Spotify,,,CL,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,4,0.015522600000000000:.9f,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,3,0.010213040000000000:.9f,Spotify,,,KW,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,3,0.002008560000000000:.9f,Spotify,,,MA,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,2,0.002558020000000000:.9f,Spotify,,,CO,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,2,0.001460530000000000:.9f,Spotify,,,PH,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.006841230000000000:.9f,Spotify,,,IS,track,digital
2020-10-09,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",3,0.014235350000000000:.9f,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",2,0.006397950000000000:.9f,Spotify,,,CA,track,digital
2020-10-09,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",1,0.001001590000000000:.9f,Spotify,,,CL,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,173,0.609606660000000000:.9f,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,14,0.014022250000000000:.9f,Spotify,,,CL,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,10,0.026826970000000000:.9f,Spotify,,,CA,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,4,0.002277320000000000:.9f,Spotify,,,TN,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,3,0.013193240000000000:.9f,Spotify,,,NZ,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,3,0.009306780000000000:.9f,Spotify,,,SG,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,3,0.005310290000000000:.9f,Spotify,,,BR,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,3,0.004585690000000000:.9f,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,3,0.000002380000000000:.9f,Spotify,,,MA,track,digital
2020-10-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.002950030000000000:.9f,Spotify,,,AR,track,digital
2020-10-15,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.000842300000000000:.9f,SoundCloud,,,ZZ,track,digital
2020-10-15,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.001123070000000000:.9f,SoundCloud,,,ZZ,track,digital
2020-10-16,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,2,0.011446100000000000:.9f,TIDAL Music AS,,,CA,track,digital
2020-10-16,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.006686100000000000:.9f,TIDAL Music AS,,,HK,track,digital
2020-10-16,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.007089850000000000:.9f,TIDAL Music AS,,,US,track,digital
2020-10-16,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.006686100000000000:.9f,TIDAL Music AS,,,HK,track,digital
2020-10-16,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,2,0.013372200000000000:.9f,TIDAL Music AS,,,HK,track,digital
2020-10-16,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.006686100000000000:.9f,TIDAL Music AS,,,HK,track,digital
2020-10-16,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.006686100000000000:.9f,TIDAL Music AS,,,HK,track,digital
2020-10-16,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.007089850000000000:.9f,TIDAL Music AS,,,US,track,digital
2020-10-16,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.005723050000000000:.9f,TIDAL Music AS,,,CA,track,digital
2020-10-16,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.006686100000000000:.9f,TIDAL Music AS,,,HK,track,digital
2020-10-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,5,0.032300000000000000:.9f,TIDAL Music AS,,,GB,track,digital
2020-10-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",1,0.006686100000000000:.9f,TIDAL Music AS,,,HK,track,digital
2020-10-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",3,0.021269550000000000:.9f,TIDAL Music AS,,,US,track,digital
2020-10-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.004844150000000000:.9f,TIDAL Music AS,,,DE,track,digital
2020-10-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.007089850000000000:.9f,TIDAL Music AS,,,US,track,digital
2020-10-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.006686100000000000:.9f,TIDAL Music AS,,,HK,track,digital
2020-10-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.007089850000000000:.9f,TIDAL Music AS,,,US,track,digital
2020-10-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.005451900000000000:.9f,TIDAL Music AS,,,IL,track,digital
2020-10-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.004844150000000000:.9f,TIDAL Music AS,,,DE,track,digital
2020-10-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.005451900000000000:.9f,TIDAL Music AS,,,IL,track,digital
2020-10-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,2,0.013305900000000000:.9f,TIDAL Music AS,,,GB,track,digital
2020-10-21,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.003779670000000000:.9f,Google Play,,,US,track,digital
2020-10-21,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.003779670000000000:.9f,Google Play,,,US,track,digital
2020-10-21,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,7.200000000000000000:.9f,,Surrey,BC,CA,album,digital
2020-10-21,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,4,0.003884170000000000:.9f,Deezer,,,DZ,track,digital
2020-10-21,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,2,0.019991570000000000:.9f,Deezer,,,GB,track,digital
