date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.00228786,Spotify,,,IT,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,12,0.04989164,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.00504374,Spotify,,,NO,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.00162479,Spotify,,,PL,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.00031784,Spotify,,,PT,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.00534171,Spotify,,,SE,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.00185422,Spotify,,,UA,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00213991,Spotify,,,DE,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00258958,Spotify,,,FR,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00361513,Spotify,,,GR,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00544815,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.00300361,Spotify,,,DK,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.00361513,Spotify,,,GR,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,2,0.00834566,Spotify,,,BE,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.00224449,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.00402876,Spotify,,,FI,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,7,0.03539970,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.00144923,SoundCloud,,,FR,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.01394286,SoundCloud,,,US,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.00077190,Spotify,,,AR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,2,0.00472603,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,2,0.00472603,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,2,0.00472603,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,2,0.00472603,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,2,0.00472603,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.00011250,Spotify,,,ID,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.00472603,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.00234465,Spotify,,,BO,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,2,0.00332711,Spotify,,,MX,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,2,0.00204219,Spotify,,,BR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.00725477,Spotify,,,IS,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.00471057,Spotify,,,JP,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.00347924,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.00347924,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00347924,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.00347924,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.00347924,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.00347924,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.00347924,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00200907,Spotify,,,BR,track,digital
2020-11-18,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",3,0.01187492,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",4,0.00945207,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.00148723,Spotify,,,SA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.00132474,Spotify,,,EC,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.00307806,Spotify,,,SG,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,2,0.00745262,Spotify,,,JP,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.00125135,Spotify,,,PE,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.00105385,Spotify,,,AR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00105385,Spotify,,,AR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.00105385,Spotify,,,AR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.00102109,Spotify,,,BR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00082544,Spotify,,,MX,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.00325046,Spotify,,,CR,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.00942114,Spotify,,,JP,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,3,0.00247632,Spotify,,,MX,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,3,0.00734149,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,5,0.00284665,Spotify,,,TN,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,5,0.00570226,Spotify,,,BR,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,5,0.01339388,Spotify,,,AU,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,6,0.00671487,Spotify,,,BR,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,8,0.01795539,Spotify,,,AU,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,9,0.02161034,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,10,0.01072849,Spotify,,,MX,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,13,0.04029083,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,23,0.02415713,Spotify,,,CL,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,90,0.33380375,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,218,0.79527408,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,14,0.05974489,Spotify,,,AU,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,4,0.00408437,Spotify,,,BR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,3,0.00995599,Spotify,,,KW,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.00928850,Spotify,,,HK,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,13,0.04546558,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,12,0.04974685,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,12,0.01131103,Spotify,,,AR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,11,0.02977221,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,10,0.03359065,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,9,0.03113045,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,7,0.02845721,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,6,0.02374985,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,5,0.01659331,Spotify,,,KW,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,5,0.01653999,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,5,0.00425100,Spotify,,,CL,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.00145682,Youtube,,,FR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,2,0.00317820,Youtube,,,IT,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.00023527,Youtube,,,TR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,6,0.00411090,Youtube,,,SA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,31,0.00292954,Youtube,,,SA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00447761,Youtube,,,FR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,7,0.00063631,Youtube,,,SA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,3,0.00073845,Youtube,,,SA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,4,0.00581611,Spotify,,,MX,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,75,0.27041756,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,29,0.09494648,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.00000703,Spotify,,,MA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,2,0.00695848,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,2,0.00663733,Spotify,,,KW,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.00523880,Spotify,,,SG,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,2,0.00490368,Spotify,,,AU,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,2,0.00472603,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,2,0.00472603,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.00056933,Spotify,,,DZ,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.00076981,Spotify,,,CO,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.00148723,Spotify,,,SA,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.00164714,Spotify,,,CO,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.00071334,Youtube,,,SA,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.00196136,Spotify,,,EG,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.00258916,Spotify,,,JO,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,2,0.00472603,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.00369977,Spotify,,,SG,track,digital
2020-11-18,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,1.03815000,,Lawrence,KS,US,album,digital
2020-11-19,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.00047844,SoundCloud,,,ZZ,track,digital
2020-11-19,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.00047844,SoundCloud,,,ZZ,track,digital
2020-11-19,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.00095689,SoundCloud,,,ZZ,track,digital
2020-11-20,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.00005520,ITunes,,,IN,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00188206,ITunes,,,UA,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.00170014,ITunes,,,ML,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,2,0.00340029,ITunes,,,ML,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.00170014,ITunes,,,ML,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,3,0.01005371,ITunes,,,CA,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,5,0.01675618,ITunes,,,CA,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.00226742,ITunes,,,IN,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.00063773,ITunes,,,IN,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,2,0.01668641,ITunes,,,DK,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.00834320,ITunes,,,DK,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.00834320,ITunes,,,DK,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.00834320,ITunes,,,DK,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.00834320,ITunes,,,DK,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.00834320,ITunes,,,DK,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00834320,ITunes,,,DK,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.01235049,ITunes,,,GB,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.01235049,ITunes,,,GB,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,2,0.02470097,ITunes,,,GB,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.00339200,ITunes,,,JP,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.00635194,ITunes,,,JP,track,digital
2020-11-20,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.00875274,ITunes,,,NZ,track,digital
2020-11-20,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.00608644,ITunes,,,CA,track,digital
2020-11-20,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.00608644,ITunes,,,CA,track,digital
2020-11-20,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.00337711,ITunes,,,IL,track,digital
2020-11-20,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,3,0.01983510,ITunes,,,GB,track,digital
2020-11-20,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.00661170,ITunes,,,GB,track,digital
2020-11-20,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.00635194,ITunes,,,JP,track,digital
2020-11-20,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.01270388,ITunes,,,JP,track,digital
2020-11-20,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.00432780,ITunes,,,DE,track,digital
2020-11-20,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,2,0.00954759,ITunes,,,GR,track,digital
2020-11-20,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",1,0.00041178,ITunes,,,DE,track,digital
2020-11-20,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",1,0.00432780,ITunes,,,DE,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.00435263,ITunes,,,FR,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.01623646,ITunes,,,FR,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.01026673,ITunes,,,BE,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.00400170,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,5,0.02000850,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.00694178,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.00694178,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,2,0.00589715,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00685374,ITunes,,,AE,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.00685374,ITunes,,,AE,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.00756736,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.00756736,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,2,0.01513472,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,2,0.01513472,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00756736,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.00294858,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,3,0.00884573,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.01513472,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,2,0.01513472,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,10,0.06941776,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.00049940,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.00756736,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.00685374,ITunes,,,AE,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.00685374,ITunes,,,AE,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.00685374,ITunes,,,AE,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.00685374,ITunes,,,AE,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.00685374,ITunes,,,AE,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.00197931,ITunes,,,ZA,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00164102,ITunes,,,ZA,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.01513472,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.00756736,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,2,0.01513472,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.00756736,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,3,0.02270208,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.00756736,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,8,0.06053889,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,4,0.03026944,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.00756736,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,3,0.02270208,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.00756736,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.00694178,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00694178,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.00694178,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.00694178,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.00400170,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.00400170,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.00400170,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.00294858,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.00294858,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00294858,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.00694178,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.00294858,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.00400170,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.00685374,ITunes,,,AE,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,2,0.01370749,ITunes,,,AE,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.00258991,ITunes,,,KR,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,2,0.01426238,ITunes,,,PA,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.00294858,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.00294858,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.00294858,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.00294858,ITunes,,,US,track,digital
2020-11-21,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,2,0.00589715,ITunes,,,US,track,digital
2020-11-24,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.00730967,Youtube,,,FR,track,digital
2020-11-24,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.00730967,Youtube,,,TH,track,digital
2020-11-25,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.00259882,Youtube,,,US,track,digital
2020-11-25,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",14,0.00256450,Youtube,,,SA,track,digital
