date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2019-12-11,sdphysical,SS-055,Tiris,SS-055lp,,3,30.000000000000000000,All Day Records,,,US,album,physical
2019-12-11,shopify,SS-055,Tiris,SS-055lp,,1,13.320000000000000000,,Somerville,Massachusetts,United States,album,physical
2019-12-12,sdphysical,SS-055,Tiris,SS-055lp,,1,10.000000000000000000,Red Onion Records & Books,,,US,album,physical
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.003423540000000000,SoundCloud,,,IE,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,31,0.041929730000000000,SoundCloud,,,GB,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.020519400000000000,SoundCloud,,,GB,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.034463350000000000,SoundCloud,,,FR,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,13,0.020588380000000000,SoundCloud,,,FR,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.001750150000000000,SoundCloud,,,ES,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,9,0.015544720000000000,SoundCloud,,,DE,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.002354700000000000,SoundCloud,,,CH,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,3,0.028432940000000000,SoundCloud,,,CA,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,7,0.007576070000000000,SoundCloud,,,CA,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,3,0.002625190000000000,SoundCloud,,,BE,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,3,0.043046200000000000,SoundCloud,,,AU,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,4,0.004232940000000000,SoundCloud,,,AU,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.058658490000000000,SoundCloud,,,ZZ,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,32,0.048598280000000000,SoundCloud,,,US,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,9,0.103807380000000000,SoundCloud,,,US,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.001283410000000000,SoundCloud,,,PT,track,digital
2019-12-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,3,0.002625210000000000,SoundCloud,,,IT,track,digital
2019-12-13,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,21,0.021662330000000000,Spotify,,,CL,track,digital
2019-12-13,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,3,0.012549050000000000,Spotify,,,CH,track,digital
2019-12-13,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,39,0.118103290000000000,Spotify,,,CA,track,digital
2019-12-13,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,5,0.010574410000000000,Spotify,,,BR,track,digital
2019-12-13,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,11,0.026946370000000000,Spotify,,,BE,track,digital
2019-12-13,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,83,0.305143720000000000,Spotify,,,AU,track,digital
2019-12-13,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.007052300000000000,Spotify,,,AT,track,digital
2019-12-13,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,11,0.001739120000000000,Spotify,,,AR,track,digital
2019-12-13,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,5,0.017831700000000000,Spotify,,,EE,track,digital
2019-12-13,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,4,0.002277320000000000,Spotify,,,DZ,track,digital
2019-12-13,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,7,0.023491780000000000,Spotify,,,DK,track,digital
2019-12-13,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,25,0.089377630000000000,Spotify,,,DE,track,digital
2019-12-13,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.001453460000000000,Spotify,,,CZ,track,digital
2019-12-13,sdphysical,SS-055,Tiris,SS-055lp,,1,10.000000000000000000,Twist & Shout,,,US,album,physical
2019-12-13,sdphysical,SS-055,Tiris,SS-055lp,,2,20.000000000000000000,Reckless Records - N. Milwaukee,,,US,album,physical
2019-12-13,sdphysical,SS-055,Tiris,SS-055cd,,1,7.200000000000000000,Reckless Records - N. Milwaukee,,,US,album,physical
2019-12-13,shopify,SS-055,Tiris,SS-055lp,,1,13.320000000000000000,,Richardson,Texas,United States,album,physical
2019-12-13,sdphysical,SS-055,Tiris,SS-055cd,,1,7.200000000000000000,Twist & Shout,,,US,album,physical
2019-12-14,bandcamp,SS-055,Tiris,SS-055lp,,1,10.720000000000000000,,toulouse,,FR,album,physical
2019-12-14,bandcamp,SS-055,Tiris,SS-055cd,,2,17.630000000000000000,,SHIBUYA-KU,Tokyo,JP,album,physical
2019-12-16,sdphysical,SS-055,Tiris,SS-055lp,,1,10.000000000000000000,Music Millennium,,,US,album,physical
2019-12-16,sdphysical,SS-055,Tiris,SS-055cd,,5,28.000000000000000000,"Disk Union USA, Inc.",,,JP,album,physical
2019-12-16,sdphysical,SS-055,Tiris,SS-055lp,,2,20.000000000000000000,Amoeba Music - San Francisco,,,US,album,physical
2019-12-16,sdphysical,SS-055,Tiris,SS-055cd,,2,14.400000000000000000,Amoeba Music - San Francisco,,,US,album,physical
2019-12-16,sdphysical,SS-055,Tiris,SS-055cd,,1,7.200000000000000000,Music Millennium,,,US,album,physical
2019-12-16,sdphysical,SS-055,Tiris,SS-055lp,,1,10.000000000000000000,Lunchbox Records,,,US,album,physical
2019-12-16,sdphysical,SS-055,Tiris,SS-055lp,,5,42.000000000000000000,"Disk Union USA, Inc.",,,JP,album,physical
2019-12-16,sdphysical,SS-055,Tiris,SS-055cd,,1,7.200000000000000000,Fingerprints,,,US,album,physical
2019-12-16,sdphysical,SS-055,Tiris,SS-055cd,,1,7.200000000000000000,Bull Moose Music,,,US,album,physical
2019-12-16,sdphysical,SS-055,Tiris,SS-055lp,,2,20.000000000000000000,Fingerprints,,,US,album,physical
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,82,0.351195280000000000,Spotify,,,FR,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,3,0.012086120000000000,Spotify,,,NZ,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,10,0.013023080000000000,Spotify,,,MX,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,8,0.001912660000000000,Spotify,,,MA,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,4,0.019999090000000000,Spotify,,,JP,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,6,0.010142010000000000,Spotify,,,IT,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.000198200000000000,Spotify,,,IL,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,72,0.443334550000000000,Spotify,,,IE,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,22,0.029403420000000000,Spotify,,,HU,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,126,0.578655510000000000,Spotify,,,GB,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,17,0.103042520000000000,Spotify,,,NO,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,10,0.031623200000000000,Spotify,,,FI,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,8,0.005706680000000000,Spotify,,,ES,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.001127840000000000,Spotify,,,PL,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.000136180000000000,Spotify,,,PT,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.002609490000000000,Spotify,,,RO,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,10,0.044215200000000000,Spotify,,,SE,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.003123520000000000,Spotify,,,SG,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,3,0.001707990000000000,Spotify,,,TN,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,6,0.007304390000000000,Spotify,,,TR,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,258,0.974524290000000000,Spotify,,,US,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,34,0.064893950000000000,Spotify,,,UY,track,digital
2019-12-16,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,22,0.077726700000000000,Spotify,,,NL,track,digital
2019-12-17,sdphysical,SS-055,Tiris,SS-055lp,,0,0E-18,p.dis,,,JP,album,physical
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,28,0.211346730000000000,Youtube,,,US,track,digital
2019-12-18,bandcamp,SS-055,Tiris,SS-055digi,,1,7.500000000000000000,,Mougins,Alpes-Maritimes,FR,album,digital
2019-12-18,sdphysical,SS-055,Tiris,SS-055lp,,3,30.000000000000000000,Love Garden,,,US,album,physical
2019-12-18,sdphysical,SS-055,Tiris,SS-055lp,,2,20.000000000000000000,Used Kids Records,,,US,album,physical
2019-12-18,sdphysical,SS-055,Tiris,SS-055cd,,3,21.600000000000000000,Love Garden,,,US,album,physical
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,10 of May,1,0.007548100000000000,Youtube,,,CL,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,10 of May,1,0.007548100000000000,Youtube,,,ES,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,1,0.007548100000000000,Youtube,,,CA,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,1,0.007548100000000000,Youtube,,,CH,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,1,0.007548100000000000,Youtube,,,ES,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,1,0.007548100000000000,Youtube,,,FR,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,2,0.015096190000000000,Youtube,,,RU,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,1,0.007548100000000000,Youtube,,,US,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,2,0.015096190000000000,Youtube,,,US,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,20 of May,1,0.007548100000000000,Youtube,,,CL,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,20 of May,1,0.007548100000000000,Youtube,,,ES,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,4,0.030192390000000000,Youtube,,,AU,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.007548100000000000,Youtube,,,BE,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,3,0.022644290000000000,Youtube,,,BR,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.015096190000000000,Youtube,,,CA,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.007548100000000000,Youtube,,,CH,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.015096190000000000,Youtube,,,CL,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.007548100000000000,Youtube,,,ES,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.007548100000000000,Youtube,,,FI,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,7,0.052836680000000000,Youtube,,,FR,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.007548100000000000,Youtube,,,GB,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.007548100000000000,Youtube,,,IE,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.015096190000000000,Youtube,,,JP,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,3,0.022644290000000000,Youtube,,,MX,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.015096190000000000,Youtube,,,NO,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.007548100000000000,Youtube,,,PT,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.007548100000000000,Youtube,,,RO,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,4,0.030192390000000000,Youtube,,,RU,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,5,0.037740490000000000,Youtube,,,SE,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.007548100000000000,Youtube,,,UA,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,8,0.060384780000000000,Youtube,,,US,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,1,0.007548100000000000,Youtube,,,CL,track,digital
2019-12-18,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,1,0.007548100000000000,Youtube,,,ES,track,digital
2019-12-19,sdphysical,SS-055,Tiris,SS-055lp,,1,10.000000000000000000,Red Onion Records & Books,,,US,album,physical
2019-12-19,sdphysical,SS-055,Tiris,SS-055lp,,1,10.000000000000000000,Everyday Music - Seattle,,,US,album,physical
2019-12-19,sdphysical,SS-055,Tiris,SS-055lp,,1,10.000000000000000000,Everyday Music - Downtown,,,US,album,physical
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,14,0.000080380000000000,Youtube,,,HU,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,26,0.004409800000000000,Youtube,,,AT,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,160,0.012125050000000000,Youtube,,,AU,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,94,0.009854430000000000,Youtube,,,BE,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,114,0.002520120000000000,Youtube,,,BR,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,186,0.012089890000000000,Youtube,,,CA,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,36,0.000994650000000000,Youtube,,,CH,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,36,0.000042700000000000,Youtube,,,CL,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,16,0.000107170000000000,Youtube,,,CO,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,16,0.000118050000000000,Youtube,,,CZ,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,188,0.036547640000000000,Youtube,,,DE,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,40,0.008714940000000000,Youtube,,,DK,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1353,0.000521610000000000,Youtube,,,DZ,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,24,0.000025950000000000,Youtube,,,EE,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,60,0.000025950000000000,Youtube,,,EG,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,733,0.069361980000000000,Youtube,,,ES,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,49,0.001894700000000000,Youtube,,,FI,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,568,0.088356670000000000,Youtube,,,FR,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,541,0.061989990000000000,Youtube,,,GB,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,26,0.001226570000000000,Youtube,,,GE,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,33,0.001453470000000000,Youtube,,,HU,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,32,0.000415280000000000,Youtube,,,ID,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,28,0.002025310000000000,Youtube,,,IE,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,44,0.000260380000000000,Youtube,,,IN,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,4,0.000043540000000000,Youtube,,,IS,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,134,0.004871960000000000,Youtube,,,IT,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,31,0.001088420000000000,Youtube,,,JP,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,24,0.002179360000000000,Youtube,,,KR,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,38,0.000247830000000000,Youtube,,,KW,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,41,0.000113870000000000,Youtube,,,LT,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.000036840000000000,Youtube,,,LU,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,6,0.000041860000000000,Youtube,,,LV,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,89,0.000255360000000000,Youtube,,,LY,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,3097,0.018768630000000000,Youtube,,,MA,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,44,0.000268760000000000,Youtube,,,MX,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,28,0.001319510000000000,Youtube,,,MY,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,136,0.028860010000000000,Youtube,,,NL,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,69,0.002257230000000000,Youtube,,,NO,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,23,0.000238620000000000,Youtube,,,NZ,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,34,0.000204290000000000,Youtube,,,PH,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,103,0.002221220000000000,Youtube,,,PL,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,40,0.002978940000000000,Youtube,,,PT,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,29,0.000036000000000000,Youtube,,,QA,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,53,0.000088750000000000,Youtube,,,RO,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,16,0.000066140000000000,Youtube,,,RS,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,97,0.000573520000000000,Youtube,,,RU,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,333,0.000143170000000000,Youtube,,,SA,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,71,0.016410100000000000,Youtube,,,SE,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,13,0.001222380000000000,Youtube,,,SG,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,15,0.000472210000000000,Youtube,,,SK,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,11,0.000047720000000000,Youtube,,,SN,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,47,0.000008370000000000,Youtube,,,TN,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,33,0.000111350000000000,Youtube,,,TR,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,34,0.000394340000000000,Youtube,,,UA,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1559,0.174031620000000000,Youtube,,,US,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,9,0.000055260000000000,Youtube,,,VN,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,22,0.000580210000000000,Youtube,,,ZA,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,2,0.000085400000000000,Youtube,,,CO,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,5,0.000646360000000000,Youtube,,,DE,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,67,0.000035160000000000,Youtube,,,DZ,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,290,0.032974250000000000,Youtube,,,ES,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,77,0.007294120000000000,Youtube,,,FR,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,51,0.006839500000000000,Youtube,,,GB,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,1,0.000255360000000000,Youtube,,,LY,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,547,0.003817860000000000,Youtube,,,MA,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,4,0.000097960000000000,Youtube,,,MX,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,1,0.000232760000000000,Youtube,,,RU,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,6,0.000047720000000000,Youtube,,,SN,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,1,0.000030140000000000,Youtube,,,UA,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,5,0.000733430000000000,Youtube,,,US,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Charm and Beauty,74,0.000396020000000000,Youtube,,,DZ,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,Charm and Beauty,28,0.001803440000000000,Youtube,,,FR,track,digital
2019-12-20,bandcamp,SS-055,Tiris,SS-055digi,,1,5.510000000000000000,,Lyon,Rhône,FR,album,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,10 of May,9,0.000865720000000000,Youtube,,,BR,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,10 of May,2,0.000085400000000000,Youtube,,,CO,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,10 of May,11,0.000646360000000000,Youtube,,,DE,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,10 of May,272,0.000035160000000000,Youtube,,,DZ,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,10 of May,463,0.032974250000000000,Youtube,,,ES,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,10 of May,133,0.007294120000000000,Youtube,,,FR,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,10 of May,100,0.006839500000000000,Youtube,,,GB,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,10 of May,4,0.000255360000000000,Youtube,,,LY,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,10 of May,1188,0.003817860000000000,Youtube,,,MA,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,10 of May,6,0.000097960000000000,Youtube,,,MX,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,10 of May,2,0.000232760000000000,Youtube,,,RU,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,10 of May,6,0.000047720000000000,Youtube,,,SN,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,10 of May,1,0.000030140000000000,Youtube,,,UA,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,10 of May,3,0.000733430000000000,Youtube,,,US,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,53,0.006830290000000000,Youtube,,,BE,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,26,0.001046560000000000,Youtube,,,BR,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,21,0.007587160000000000,Youtube,,,CA,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,10,0.000353320000000000,Youtube,,,CH,track,digital
2019-12-20,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,62,0.002756230000000000,Youtube,,,DE,track,digital
