date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-05-23,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.025986360000000000,ITunes,,,FI,track,digital
2020-05-23,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.013909530000000000,ITunes,,,CH,track,digital
2020-05-23,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,2,0.025986360000000000,ITunes,,,FI,track,digital
2020-05-23,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.007356490000000000,ITunes,,,FR,track,digital
2020-05-23,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.013909530000000000,ITunes,,,CH,track,digital
2020-05-23,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,2,0.025986360000000000,ITunes,,,FI,track,digital
2020-05-23,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.025986360000000000,ITunes,,,FI,track,digital
2020-05-23,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.025986360000000000,ITunes,,,FI,track,digital
2020-05-24,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.008759060000000000,ITunes,,,US,track,digital
2020-05-24,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.008759060000000000,ITunes,,,US,track,digital
2020-05-24,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.004379530000000000,ITunes,,,US,track,digital
2020-05-24,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.004379530000000000,ITunes,,,US,track,digital
2020-05-24,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.004379530000000000,ITunes,,,US,track,digital
2020-05-24,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.002802590000000000,ITunes,,,TR,track,digital
2020-05-24,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.002802590000000000,ITunes,,,TR,track,digital
2020-05-24,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.007686050000000000,ITunes,,,JP,track,digital
2020-05-24,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),2,0.002981950000000000,ITunes,,,RU,track,digital
2020-05-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.008193870000000000,ITunes,,,US,track,digital
2020-05-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.008193870000000000,ITunes,,,US,track,digital
2020-05-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.008193870000000000,ITunes,,,US,track,digital
2020-05-25,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.004838690000000000,ITunes,,,AE,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.003187490000000000,Spotify,,,CH,track,digital
2020-05-26,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.001899390000000000,Spotify,,,CA,track,digital
2020-05-26,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.001394130000000000,Spotify,,,CZ,track,digital
2020-05-26,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.002526030000000000,Spotify,,,US,track,digital
2020-05-26,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.001139330000000000,Spotify,,,BE,track,digital
2020-05-26,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.003187490000000000,Spotify,,,CH,track,digital
2020-05-26,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.000197520000000000,Spotify,,,ES,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,3,0.011558960000000000,Spotify,,,AU,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.002251350000000000,Spotify,,,BR,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.003514780000000000,Spotify,,,CA,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.002405850000000000,Spotify,,,AU,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.001132020000000000,Spotify,,,AR,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.002251350000000000,Spotify,,,BR,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.004958030000000000,Spotify,,,CA,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,4,0.009251580000000000,Spotify,,,CL,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.002596030000000000,Spotify,,,HU,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000981920000000000,Spotify,,,MX,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.006650980000000000,Spotify,,,IS,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.005412740000000000,Spotify,,,JP,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.002146520000000000,Spotify,,,MY,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.000673700000000000,Spotify,,,NZ,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.004837590000000000,Spotify,,,NZ,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,42,0.159184140000000000,Spotify,,,US,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,5,0.019098330000000000,Spotify,,,US,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,12,0.042173360000000000,Spotify,,,US,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,34,0.114264910000000000,Spotify,,,US,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,6,0.015451760000000000,Spotify,,,US,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.004400800000000000,Spotify,,,AT,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.005054520000000000,Spotify,,,BE,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.003488610000000000,Spotify,,,CH,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,3,0.010697070000000000,Spotify,,,DE,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000356750000000000,Spotify,,,DK,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.004022580000000000,Spotify,,,ES,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.002440580000000000,Spotify,,,FR,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,2,0.006539160000000000,Spotify,,,DK,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,2,0.010109040000000000,Spotify,,,BE,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.004377410000000000,Spotify,,,DE,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.000356750000000000,Spotify,,,DK,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.002011290000000000,Spotify,,,ES,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,11,0.048151510000000000,Spotify,,,DE,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.003485810000000000,Spotify,,,DK,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.004544900000000000,Spotify,,,FR,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.003470330000000000,Spotify,,,GR,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.000356750000000000,Spotify,,,DK,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,3,0.017811870000000000,Spotify,,,IE,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.005022310000000000,Spotify,,,IT,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,9,0.031378870000000000,Spotify,,,NL,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.003474440000000000,Spotify,,,NO,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.002199270000000000,Spotify,,,PL,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,5,0.016626650000000000,Spotify,,,SE,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.001455000000000000,Spotify,,,TR,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.005022310000000000,Spotify,,,IT,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.002377990000000000,Spotify,,,NL,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.000061150000000000,Spotify,,,PL,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,4,0.018781520000000000,Spotify,,,SE,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.002377990000000000,Spotify,,,NL,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.004695380000000000,Spotify,,,SE,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,4,0.016301990000000000,Spotify,,,IE,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,8,0.026506630000000000,Spotify,,,NL,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.003329370000000000,Spotify,,,NO,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.000061150000000000,Spotify,,,PL,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,6,0.019609460000000000,Spotify,,,SE,track,digital
2020-05-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.002909990000000000,Spotify,,,TR,track,digital
2020-05-27,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,127,0.000053240000000000,Spotify,,,IN,track,digital
2020-05-27,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,46,0.000019280000000000,Spotify,,,IN,track,digital
2020-05-27,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,189,0.000079230000000000,Spotify,,,IN,track,digital
2020-05-27,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,53,0.000022220000000000,Spotify,,,IN,track,digital
2020-05-27,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),16,0.000006710000000000,Spotify,,,IN,track,digital
2020-05-27,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,34,0.000014250000000000,Spotify,,,IN,track,digital
2020-06-01,sds,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.014660540000000000,Tidal,,,United States,track,digital
2020-06-01,sds,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0E-18,YouTube,,,Unknown,video,digital
2020-06-01,sds,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.018197600000000000,Tidal,,,United Kingdom,track,digital
2020-06-01,sds,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0E-18,YouTube,,,Unknown,video,digital
2020-06-01,sds,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.018197600000000000,Tidal,,,United Kingdom,track,digital
2020-06-02,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.001264250000000000,Youtube,,,NL,track,digital
2020-06-02,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.006540600000000000,Youtube,,,US,track,digital
2020-06-02,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,3,0.000216010000000000,Youtube,,,BR,track,digital
2020-06-02,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.003563340000000000,Youtube,,,GB,track,digital
2020-06-05,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.181800000000000000,,Atlanta,GA,US,album,digital
2020-06-05,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.500000000000000000,,Newcastle upon Tyne,Newcastle upon Tyne,GB,album,digital
2020-06-05,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,Frankfurt am Main,Hesse,DE,album,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.000076660000000000,Spotify,,,EG,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.000941490000000000,Spotify,,,MX,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,3,0.009435580000000000,Spotify,,,OM,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.003771080000000000,Spotify,,,SG,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,54,0.213152990000000000,Spotify,,,US,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.006653130000000000,Spotify,,,AU,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.001980640000000000,Spotify,,,CA,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,8,0.030024860000000000,Spotify,,,US,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,14,0.050429660000000000,Spotify,,,US,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.003288830000000000,Spotify,,,AE,track,digital
2020-06-15,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.001980640000000000,Spotify,,,CA,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,3,0.008929030000000000,Spotify,,,AU,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.003930610000000000,Spotify,,,BR,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,4,0.025996140000000000,Spotify,,,GB,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,8,0.030910410000000000,Spotify,,,US,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.001980640000000000,Spotify,,,CA,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.004377230000000000,Spotify,,,AU,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,46,0.167300860000000000,Spotify,,,US,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,3,0.002824460000000000,Spotify,,,MX,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.001761130000000000,Spotify,,,MA,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,4,0.020526530000000000,Spotify,,,JP,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.002826530000000000,Spotify,,,HU,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000569330000000000,Spotify,,,DZ,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,5,0.010716440000000000,Spotify,,,BR,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.001573350000000000,Spotify,,,CR,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,3,0.007635440000000000,Spotify,,,AU,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.001269930000000000,Spotify,,,AR,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,3,0.007635440000000000,Spotify,,,AU,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,15,0.067806920000000000,Spotify,,,GB,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,5,0.029479380000000000,Spotify,,,GB,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,7,0.039461660000000000,Spotify,,,GB,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,14,0.074401180000000000,Spotify,,,GB,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,3,0.007650820000000000,Spotify,,,CA,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,2,0.003961270000000000,Spotify,,,CA,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.000569330000000000,Spotify,,,DZ,track,digital
2020-06-15,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),4,0.012226960000000000,Spotify,,,US,track,digital
2020-06-15,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.002429690000000000,Spotify,,,NZ,track,digital
2020-06-15,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.002980660000000000,Spotify,,,JP,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,9,0.019085680000000000,Spotify,,,CA,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.002517260000000000,Spotify,,,CL,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.001573350000000000,Spotify,,,CR,track,digital
2020-06-15,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.000569330000000000,Spotify,,,DZ,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.001992160000000000,Spotify,,,PL,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,3,0.002988250000000000,Spotify,,,PL,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.004212300000000000,Spotify,,,IL,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,2,0.000556460000000000,Spotify,,,DK,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.003324480000000000,Spotify,,,CH,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,4,0.015336960000000000,Spotify,,,SE,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,3,0.002988250000000000,Spotify,,,PL,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,4,0.017956250000000000,Spotify,,,NL,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.003163100000000000,Spotify,,,LT,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,4,0.011393490000000000,Spotify,,,IT,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.004212300000000000,Spotify,,,IL,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.001890750000000000,Spotify,,,GR,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.002417720000000000,Spotify,,,ES,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,4,0.011728710000000000,Spotify,,,DK,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,14,0.044486770000000000,Spotify,,,DE,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,33,0.138328650000000000,Spotify,,,CH,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,5,0.022097580000000000,Spotify,,,BE,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.000935380000000000,Deezer,,,FR,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000935380000000000,Deezer,,,FR,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.000935380000000000,Deezer,,,FR,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.000935380000000000,Deezer,,,FR,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.003571060000000000,Deezer,,,BE,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.002909100000000000,Spotify,,,FR,track,digital
2020-06-17,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.006362910000000000,Spotify,,,IE,track,digital
2020-06-17,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),15,0.039002040000000000,Deezer,,,FR,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.001992160000000000,Spotify,,,PL,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.004212300000000000,Spotify,,,IL,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.000556460000000000,Spotify,,,DK,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.006238720000000000,Spotify,,,CH,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,4,0.018043780000000000,Spotify,,,SE,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,3,0.014929050000000000,Spotify,,,SE,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.006083100000000000,Spotify,,,NO,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,4,0.020630990000000000,Spotify,,,NL,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.001581550000000000,Spotify,,,LT,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.006108160000000000,Spotify,,,IT,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.004212300000000000,Spotify,,,IL,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,7,0.024653200000000000,Spotify,,,FR,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.002269010000000000,Spotify,,,ES,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,9,0.001818510000000000,Youtube,,,US,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,4,0.011728710000000000,Spotify,,,DK,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,10,0.041647360000000000,Spotify,,,DE,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,11,0.047406420000000000,Spotify,,,CH,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,4,0.019404110000000000,Spotify,,,BE,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.004652260000000000,Spotify,,,AT,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.004976350000000000,Spotify,,,SE,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.000996080000000000,Spotify,,,PL,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.004212300000000000,Spotify,,,IL,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.002677230000000000,Spotify,,,FR,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,2,0.000556460000000000,Spotify,,,DK,track,digital
2020-06-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,2,0.004139280000000000,Deezer,,,FR,track,digital
2020-06-18,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.012220940000000000,ITunes,,,CH,track,digital
2020-06-18,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.024441890000000000,ITunes,,,CH,track,digital
2020-06-18,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.006814520000000000,ITunes,,,FR,track,digital
2020-06-19,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.008651280000000000,ITunes,,,US,track,digital
2020-06-19,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0E-18,ITunes,,,GB,track,digital
2020-06-19,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0E-18,ITunes,,,GB,track,digital
2020-06-19,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.000641210000000000,ITunes,,,NG,track,digital
2020-06-19,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.000641210000000000,ITunes,,,NG,track,digital
2020-06-19,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.000641210000000000,ITunes,,,NG,track,digital
2020-06-19,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.000641210000000000,ITunes,,,NG,track,digital
2020-06-19,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000641210000000000,ITunes,,,NG,track,digital
2020-06-19,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.004675740000000000,ITunes,,,UA,track,digital
2020-06-19,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.005016350000000000,ITunes,,,JP,track,digital
2020-06-19,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.005016350000000000,ITunes,,,JP,track,digital
2020-06-19,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.008234780000000000,ITunes,,,US,track,digital
